Date,RELIANCE.NS,TCS.NS,HDFCBANK.NS,INFY.NS
2024-12-06,-0.007973934335061352,-0.004164093969074181,-0.005320359322551413,-0.0064553452135031695
2024-12-09,-0.01258309148745262,0.0014948461156751287,0.007595628903366933,0.0006500398255345467
2024-12-10,-0.007984638679498354,-0.004412101743944474,-0.0010165449787053217,0.012861041262352985
2024-12-11,-0.00518913408470661,-0.0011511858276026454,-0.002680122587200275,0.013052406271308459
2024-12-12,-0.012042077125374698,0.006192034749254401,-0.0020685485295036683,0.006488073587386489
2024-12-13,0.00784780193034173,0.004244629690147208,0.0067006202929148434,0.006371145214294355
2024-12-16,-0.00358102785295064,-0.013207352985822308,-0.003505537339622622,-0.009875018848284723
2024-12-17,-0.018301007090938706,-0.019832050947600443,-0.01727788928663305,-0.0017439612311031182
2024-12-18,0.006363680480771747,0.004460300237172719,-0.012376910955738405,0.0012893164848805808
2024-12-19,-0.018360261194471907,-0.01762276493272854,-0.00954447764956216,-0.016788788710490138
2024-12-20,-0.020651335589985696,-0.024070770260364346,-0.012342344725645561,-0.01243429893714614
2024-12-23,0.014005829737282054,-0.0028815973530882948,0.016515421016176347,0.0011178781084793634
2024-12-24,0.00036801680366877403,0.005085349792434244,-0.0016115169594549381,-0.007956521684023122
2024-12-26,-0.005083400855380955,-0.0024914709707086033,-0.0040960127869222995,-0.0008646596463038368
2024-12-27,0.0036922253493604333,-0.0010198956676174436,0.004179471224189339,0.004889947817007682
2024-12-30,-0.008512548707786545,-0.0014536760589202407,-0.011381085448191301,-0.005624191092069075
2024-12-31,0.003915652947845688,-0.015508699789075927,-0.0028444807845115416,-0.013735106673434513
2025-01-01,0.004760587498229197,0.004301092332775565,0.005568612689009327,0.0013288821474338605
2025-01-02,0.016687023061939373,0.015275050800693671,0.00615133999874653,0.03924627560775146
2025-01-03,0.007501237691671768,-0.018331433635957003,-0.025149908278374954,-0.009803513427076888
2025-01-06,-0.026853007232804392,-0.0011958384477613515,-0.02237272532224251,-0.0004642672303286416
2025-01-07,0.018586403134906494,-0.016422294776077984,0.0016939056376427785,-0.003618808646250423
2025-01-08,0.019670720987191075,0.019689149849929064,-0.011209919413394892,0.001190474476652246
2025-01-09,-0.008530982398823795,-0.017073640722222096,-0.015764300094497315,-0.008232783189065656
2025-01-10,-0.010293840852342905,0.05463447871789097,-0.006647589638695531,0.02556605749633475
2025-01-13,-0.0016520805837276782,0.005948752867566278,-0.015756491982166863,-0.002417793767124366
2025-01-14,-0.0008875629039710461,-0.013620428979059102,0.009611186075943912,-0.011352470601547086
2025-01-15,0.010799090190609435,0.003902121816722966,-0.002158304230719537,0.004936077405788536
2025-01-16,0.011315743629300734,-0.010241533245633493,0.005462691957934952,-0.010933332144119814
2025-01-17,0.027952625106206483,-0.0014537322556317572,-0.00930437193255213,-0.060383197078904424
2025-01-20,0.002377467865998231,-0.011338644241515695,0.008819947671259373,-0.0011849437177379886
2025-01-21,-0.02462172720400333,-0.010340668342009286,-0.005373967916528863,-0.0069729603277734285
2025-01-22,0.0026658313665598103,0.029480416725846538,0.014297048179607509,0.030490609220167546
2025-01-23,-0.010587514779828763,-0.0026859761437073525,-0.0006904820229183392,0.004836196197039578
2025-01-24,-0.01382511843783198,0.0016631341974860316,-0.009110958175887002,0.005346366207977926
2025-01-27,-0.013693682328633267,-0.021223980779370596,-0.012196841904113496,-0.028913859180716216
2025-01-28,0.004099543711594616,-0.006131541434545141,0.02460577543357894,0.0042446074235703846
2025-01-29,0.0008906892258028013,0.014619067612675899,0.004122243173154546,0.027757078053807418
2025-01-30,0.014104863796182981,6.098939327530788e-05,0.008430352603426066,-0.01138683553440251
2025-01-31,0.00957050164732947,0.003007643346253747,0.004276984109500889,0.010615839196763647
2025-02-01,-0.00039533239274608666,-0.009590046066273079,-0.00460222801589952,-0.015250330354763555
2025-02-03,-0.014897607894509182,-0.0011054510615730027,-0.007687852624659991,0.006434036422709827
2025-02-04,0.03105610059522853,0.00939374228389143,0.02524488926161822,0.018873006491025326
2025-02-05,-0.0054615213319104666,-0.0038910755859127948,0.00977250637531002,-0.000922064234942547
2025-02-06,0.002617537460195883,-0.002043156900479613,0.003475323631312749,0.009756909812747907
2025-02-07,-0.011655259024739238,-0.013153240722224057,-0.006385608180795783,-0.006283869391205584
2025-02-10,-0.010355765463332377,0.0018719896058449505,-0.009859390538032448,-0.012341755990314111
2025-02-11,-0.015109796583858606,-0.018349342575675873,-0.008398832100487152,-0.0024760813586511424
2025-02-12,-0.014930497145303919,-0.0033866034321918394,0.0031688432627017846,-0.00668668602128503
2025-02-13,-0.0003699934119062552,-0.010177818392755467,-0.005345952174093173,-0.01073828716420764
2025-02-14,0.0009451666806742326,0.006296986614960758,-0.001680165344421991,0.007108784187296908
2025-02-17,0.006265042016069153,-0.0077429674011034386,0.013188180232182465,-0.007624262716527722
2025-02-18,0.0004081427946801929,-0.00804868510571228,0.003313596373564767,0.005224310963359596
2025-02-19,0.0016714458828470916,-0.023272932215810265,0.0024055957312855594,-0.02247038180788654
2025-02-20,0.004511403736978639,-0.001242869877252167,-0.023490514732835734,0.007893422808143848
2025-02-21,-0.0039412377164403985,0.0017448160397286127,0.0031956599420779504,-0.005576722087962117
2025-02-24,-0.011135333432391792,-0.029593678693749584,-0.009140593652690385,-0.028444860855548322
2025-02-25,-0.008724311797259823,-0.012607712749681395,0.0031254835798417177,0.0020385847920153096
2025-02-27,0.0025714242889364873,-0.004694782110290437,0.010848277770715693,-0.0019251695051841712
2025-02-28,-0.005815914074027584,-0.03644811131750416,0.018467868839339006,-0.04438740527437307
2025-03-03,-0.024333329584952094,0.002809448627030334,-0.01796807831601765,0.012307629072429277
2025-03-04,-0.008014905528463494,0.011103245242311075,0.004953682865474935,-0.011952098188042859
2025-03-05,0.011722065071067902,0.004237860674682834,-0.011764847901485773,0.013648033596516097
2025-03-06,0.028511069249269987,0.015261780900098885,0.0007097855453414759,0.0025384116987575145
2025-03-07,0.032693873689734976,0.0026619310369732523,-0.0011536667958056955,-0.01754968962640487
2025-03-10,-0.009163383189951475,-0.005985338021777861,-0.0010365140150703145,0.009121937871703331
2025-03-11,0.0071610140635937,-0.004005605480701403,-0.0011858520336660893,-0.023699850364763964
2025-03-12,0.007786464056383386,-0.019516262608427187,0.0151034446871507,-0.04351255964212209
2025-03-13,-0.007305506245985595,0.0013823802451965613,-0.002662681007634135,-0.0069385711183480815
2025-03-17,-0.007278738638272945,-0.0038096017437826944,0.002224287528447484,0.00643566530733183
2025-03-18,0.0,0.0,0.0,0.0
2025-03-19,0.006677505222766804,-0.0001714473908021363,0.01951136341594489,-0.002203625659461101
2025-03-20,0.017486429700600454,0.01871082551549585,0.014034371229000416,0.018113575104669086
2025-03-21,0.005656983470097459,0.004187043116446179,0.0009042270950120785,-0.014338932389902552
2025-03-24,0.019973917997707688,0.014111275453803366,0.016609369397521598,0.00012555277729016056
2025-03-25,-0.012869474416134846,0.007904839281684126,0.011846229703489898,0.02216646867531653
2025-03-26,-0.009693187449281625,-0.00601904396337082,-0.008213875905511866,-0.017968790633087785
2025-03-27,0.004037148320698553,0.004226830252141367,0.010352757952957117,0.0025601971796286654
2025-03-28,-0.002428214011742156,-0.012415242593750082,0.0015600708804451658,-0.020730382823373184
2025-04-01,-0.01780323914898017,-0.015467770445708611,-0.03356770967521232,-0.02851210442132516
2025-04-02,-0.0011581497550559304,-0.0019309812027937397,0.016298855375229983,0.015374251235963775
2025-04-03,-0.001960161656047918,-0.04054046956479538,-0.0011415306054298917,-0.03522265782207651
2025-04-04,-0.035872524513604315,-0.03096081414422944,0.01243052272048097,-0.03042816830857802
2025-04-07,-0.032908803673717034,-0.007712954773362762,-0.03334590979175152,-0.038552765095957856
2025-04-08,0.014055417870413934,0.005756115673707948,0.0064931787667060125,0.02268683493732524
2025-04-09,0.0026609656028488806,-0.01417546776088684,-0.00234855724719973,-0.01772341710691606
2025-04-11,0.027951717892343988,-0.00466190577721538,0.023378986129074783,0.004087945053462456
2025-04-15,0.01720223267390309,0.005154554595205663,0.03167780317187068,0.011673800661929726
2025-04-16,-0.000645265109888541,0.007850326465774087,0.006999950259812217,-0.009087515550046008
2025-04-17,0.028007210110866397,0.007637822439742032,0.015166565680121744,0.0045189303161709965
2025-04-21,0.016342713995600663,0.006857418874594071,0.010642282559762276,0.021948298631590552
2025-04-22,-0.0033246578664051555,-0.0021700549084644884,0.017795162221305366,-0.019626195319456193
2025-04-23,0.00679226172787461,0.029315165767348446,-0.01945708246199049,0.03596340193439638
2025-04-24,0.0012300068891122973,-0.003345791362481727,-0.003697215081587316,-0.0023758741213612817
2025-04-25,-0.0009223393677680773,0.013548540139179832,-0.0029258522877974413,0.0059628444193614875
2025-04-28,0.05126255027045721,-0.0013061559534597396,0.004698049091606969,0.0012827524960757632
2025-04-29,0.022323410253088004,0.008386469402358303,-0.005954555521658772,0.010337085515062376
2025-04-30,0.003779385227075607,-0.005428640940697624,0.00845116443942439,0.0017347226693426858
2025-05-02,0.01047877438341081,-0.006594337383838318,-0.0016115903763091275,0.004522837219547905
2025-05-05,0.008067084175312662,0.006768085214118686,0.007722787840339329,0.0011274160091778132
2025-05-06,-0.007292657696515146,0.0016487359998394715,-0.00263674619239655,0.001920554580704147
2025-05-07,-0.01054174666675818,-0.004315679757812425,0.007170021998183596,-0.002119354444345976
2025-05-08,0.0007110361574072944,0.001102418203824724,-0.00882791723394005,0.00205316395079945
2025-05-09,-0.021407371140304863,-0.002496596781489514,-0.020324443039216395,-0.0025174062331429466
2025-05-12,0.042157135833003005,0.051025747562630584,0.035096837455227146,0.07615744184753463
2025-05-13,-0.014585511282344941,-0.029544995283683623,-0.017836507988412627,-0.036492956607793
2025-05-14,0.006126660755759978,0.009541873258229153,-0.006261046765892725,0.01505885428699324
2025-05-15,0.020705207256587144,0.008753510966301663,0.012069669341124141,0.01285352218146639
2025-05-16,0.001511740659529692,-0.00520924580444854,0.000465266573229237,-0.014424687403476322
2025-05-19,-0.01076913690226491,-0.012005631266180367,0.002065370733856503,-0.019113464061288228
2025-05-20,-0.011307487271448502,-0.005842808804114785,-0.012352221052256121,0.000512656417193252
2025-05-21,0.003223749356902261,0.007830203391746213,0.00619521466213373,0.005049417699506127
2025-05-22,-0.01395064772663875,-0.013937528993058102,-0.003587497812855865,-0.01347900938366877
2025-05-23,0.012270111999158116,0.010755799247142898,0.007110409440061571,0.011117294428637707
2025-05-26,0.005591265975235911,0.006438056873850261,0.0034074386237786794,0.009983189172575653
2025-05-27,-0.008890853980019648,-0.010972244337770914,-0.007189921807467814,-0.006601947399235751
2025-05-28,-0.006490271229982633,-0.00028584850074910977,-0.0014546412910021328,0.0010822201196941353
2025-05-29,0.0034620340282821454,0.00011445011512252836,0.0020773843577341377,0.008741334492934552
2025-05-30,0.0021840841778965905,-0.009969317651086666,0.008986749932562184,-0.0005757106438030422
2025-06-02,-0.005080113006150064,-0.003934450910312771,-0.006603122416632301,-0.0057115126163616685
2025-06-03,-0.005817253556020511,-0.013012644257908029,-0.00388930240659073,-0.0069750025563850414
2025-06-04,0.012725479560439828,0.0016873734305341253,0.008588147915921468,0.005300208198323121
2025-06-05,0.013189774700920791,-0.0029028624079026604,0.004317880952753636,0.0019965153823378093
2025-06-06,0.0007622971797190164,0.0038784280697305123,0.014815847265093062,0.006093506989139863
2025-06-09,0.003665002159579315,0.011078443578092465,0.00010116208727156776,0.005802278701023321
2025-06-10,-0.0071348128493817055,0.01191043898072671,-0.006896207566038561,0.014579456407572862
2025-06-11,0.007203753277394998,0.0025955856901347493,-0.007610494332704111,0.0217540825416907
2025-06-12,-0.005051064787434681,-0.01091802522036682,-0.0035954493653227236,-0.0138904126555379
2025-06-13,-0.00954869311651571,0.0033431336539597196,-0.013364622759081297,-0.00411138879878083
2025-06-16,0.006909318022211505,0.014578199371140242,0.009239627575677306,0.0135163180823462
2025-06-17,-0.0046009892360629485,0.005419608582665,-0.003001300697931896,0.009866141551695063
2025-06-18,-0.0007688510382307987,-0.018345002972529823,0.002225974133373644,-0.0042776612710042905
2025-06-19,0.0022351815018712435,-0.007970444188761076,0.0007236738832555975,-0.00891956990726992
2025-06-20,0.02269448564528244,0.0034112262651585065,0.01507716283276922,0.002776652889572209
2025-06-23,-0.006431730649433593,-0.012329328924535964,-0.008330991207266245,-0.024261385846793694
2025-06-24,-0.004127165199231578,-0.0009434726235092504,0.006395008112268537,-0.0015163513536319488
2025-06-25,0.01130890720369571,0.015917979919951683,0.009794298740237451,0.020836088224467097
2025-06-26,0.018902833364781397,-0.0008712503715230003,0.020790340538000482,0.0006808995892976765
2025-06-27,0.013352559640148049,-0.0002033258375086399,0.007522382826544642,-0.004962800835684267
2025-06-30,-0.00981437812538289,0.006055180083899271,-0.006672648528162688,-0.0038631293701361976
2025-07-01,0.018356435634543918,-0.009373591152245455,0.005282013731698457,0.0031166727004819884
2025-07-02,-0.006300857817577079,-0.001867873708475254,-0.013056359632159757,0.002300036911614094
2025-07-03,-0.0006586789763064892,-0.0065942846447841295,0.0005536726386278575,0.005078626398754433
2025-07-04,0.006239599216152903,0.0055713768936719804,0.001106610907042158,0.013499578383090684
2025-07-07,0.00925444551262018,-0.0023713430186669314,-0.0009556176922922236,-0.008385061584712361
2025-07-08,-0.0025332327358261364,-0.001613473467732922,0.007019726472504015,0.007165322943070936
2025-07-09,-0.012170530433873865,-0.006597905142152048,0.00488454339514,-0.0030558326437761397
2025-07-10,-0.0011856970326404653,-0.0005321724170434443,-0.0024891543970863633,-0.011017129279129852
2025-07-11,-0.014606548568352244,-0.03490123361374392,-0.011278569801067943,-0.013019209408961684
2025-07-14,-0.0077210722170528235,-0.013346477819794849,-0.0003529280260626986,-0.01554430498932539
2025-07-15,0.001145211231831383,0.009142982981914074,0.006283807766080745,0.009696141200499648
2025-07-16,0.00013456221961277668,-0.0025330586734522245,0.00040080133406244063,0.01396616291333105
2025-07-17,-0.0062119907379601476,-0.007419798854104957,-0.0047198537660362826,-0.015291397599284683
2025-07-18,-0.00027098518217793214,-0.006032127038790662,-0.014958566918463161,0.0016405038284248964
2025-07-21,-0.03264077185153974,-0.009987317603098619,0.021780103341798182,-0.0011354045191689394
2025-07-22,-0.011121330911382333,0.0004432641785496864,0.003293745824166073,-0.008493993455141003
2025-07-23,0.008317429356894177,0.006152665264212261,0.008533089597171513,0.002289016607747167
2025-07-24,-0.015349528937851404,-0.009830781610242928,-0.005001938979902052,-0.01407118071184786
2025-07-25,-0.008015553239086473,-0.003883034915327219,-0.002292081367481346,-0.023989229909882406
2025-07-28,-0.0029503333488886843,-0.01818206643124098,0.0019436471810343947,0.00019794654859815893
2025-07-29,0.021036924232654675,-0.0075953827369590774,0.00650109040286288,-0.0015183429753751528
2025-07-30,-0.004951915980989854,-0.0007856482165218228,0.002075442744839814,0.003495324857479557
2025-07-31,-0.014213063923786766,-0.005516887841990521,-0.0037587067001809307,-0.006605059798798051
2025-08-01,0.002514464694712253,-0.011192564200377042,-0.0029773742433961974,-0.026456995876539696
2025-08-04,0.01269092858815894,0.023497929288182447,-0.010089467858918892,0.007389660854999968
2025-08-05,-0.01412700426186051,-0.003421132786174469,-0.007255183219359632,-0.01373794797693375
2025-08-06,0.0007902328431581736,-0.010367183587074504,0.003886084858516843,-0.016293149456442325
2025-08-07,-0.0024441976354306026,0.004836139155407507,0.005074482923830517,0.00013922408813212044
2025-08-08,-0.01566836276619614,-0.003484982303745654,-0.010833250197274564,-0.009650421584354663
2025-08-11,0.013362564351172992,0.0014481299514582273,0.010933451249726321,0.0035772973527947454
2025-08-12,-0.004192826267236989,-0.0017775282509932902,-0.012961952351257779,-0.002874807880179735
2025-08-13,0.00159241022178567,0.0002635765298253312,0.005265580596840205,0.0017539385118087608
2025-08-14,-0.0023991628578795927,-0.004588594759537388,0.005438864559890816,0.014682017855234967
2025-08-18,0.005733931151791718,-0.0036794673478385215,0.006258312939566622,-0.008253825946466608
2025-08-19,0.02741268515168494,0.0016591234038831628,-0.006258312939566578,0.0029209612977974136
2025-08-20,-0.005012171066221507,0.02695258305063192,-0.0014575553322262683,0.0382853932859076
2025-08-21,0.00831638368171557,0.0012901788961634272,0.0015077653123173925,0.00013368787221385817
2025-08-22,-0.011009354670662528,-0.01578834839799736,-0.013448797724609309,-0.005965408195282038
2025-08-25,0.0024098282892936404,0.027961664873893483,-0.0002545371287755874,0.029542465497617822
2025-08-26,-0.01980400880643108,0.005271735484118179,-0.008847088666087478,-0.0016330635333304483
2025-08-28,0.000721813213580458,-0.020317857281712468,-0.016156147295144384,-0.019474476111606163
2025-08-29,-0.020926047585691984,-0.0029133546727782567,-0.0064942223832088475,-0.020541545931911615
2025-09-01,-0.0024343835786986897,0.009003983331684465,-0.0010514142758671153,0.020074878916320052
2025-09-02,0.009263392140489967,-0.00035348781654598516,-0.006437651570345297,-0.0004670501955323996
2025-09-03,0.0044540076213464815,-0.004509599638036305,0.010479584187576987,-0.013164252176283487
2025-09-04,-0.009736836600301866,-0.0005811816672286553,0.0070992496907124215,-0.010944626973345976
2025-09-05,0.0114838337115043,-0.015430039385026177,0.0022341987032332977,-0.012656736789412738
2025-09-08,0.0025422203631798464,-0.00965840170431746,0.002695114689430928,-0.008131997808585237
2025-09-09,-0.0016699093007624443,0.010019135224060418,-0.0008802792575896375,0.048627263668977475
2025-09-10,0.0005811775655658101,0.019677959067398467,0.0007767794917358322,0.018637964780044137
2025-09-11,0.0045647645746543135,0.004555486429382768,0.0019651073066437354,-0.015054748008966532
2025-09-12,0.008422430952156786,0.0029404373183724644,-0.0005167691772329067,0.01047683250757138
2025-09-15,0.003077731323709687,-0.006885261837500301,-0.00025848476702301294,-0.011338217884856248
2025-09-16,0.004278691395522712,0.010803071452431794,-0.00020684854904446265,0.0019207542098694927
2025-09-17,0.006030311420522235,0.008577986838303851,-0.00036204061162194607,0.007317818227642822
2025-09-18,0.0008483816821174616,0.0012284519630434872,0.01070301898747898,0.01188388486052779
2025-09-19,-0.005385483492168255,-0.002363778904501824,-0.010289214911074904,-0.00025972172391385104
2025-09-22,-0.012008756178989695,-0.03056456063258137,-0.002796348100291205,-0.026780545453207575
2025-09-23,-0.0005754042690822497,-0.003715716370719796,-0.007286385844772476,-0.0013346716220272042
2025-09-24,-0.0049048344723396035,-0.008855723446870826,-0.006445744208802879,-0.0019384719698036985
2025-09-25,-0.007694003192850785,-0.026032726499167522,-0.0012625728681316716,-0.006578437145160853
2025-09-26,0.003781787779955841,-0.019910009736747638,-0.005066228465195835,-0.024475479423856403
2025-09-29,-0.003490351824693014,-0.0010354463175824438,0.005539888141622904,-0.004912296471154663
2025-09-30,-0.006430926023762994,-0.002662289958053217,0.0007363511661719034,0.0
2025-10-01,0.0034397890134181593,0.008892680070924804,0.014873072598955338,0.0027704749015252036
2025-10-03,-0.00387975088508957,-0.0042296941916818535,-0.00010358018941747657,0.0005531067449191688
2025-10-06,0.008472133568935666,0.02937242299747381,0.008562920002735138,0.020119807020328343
2025-10-07,0.007102029145498126,-0.0049312063130261445,0.009253868785752796,-0.011927265269776081
2025-10-08,-0.012644616214918664,0.017831154020628504,-0.0038751708461271244,0.024717734380085087
2025-10-09,0.007576915691786094,0.01133227851779978,-0.0016361969188474412,0.009519819910386368
2025-10-10,0.002826529876026652,-0.010968948722259033,0.0038815664669426277,0.003703422471910203
2025-10-13,-0.004860858498392158,-0.006991899902665991,-0.003983890402601554,-0.014428041967734227
2025-10-14,0.0006543487762270407,-0.0157188427921577,0.0001535444038804123,-0.002212382421666149
2025-10-15,-0.0011635336615783206,0.0069267721932148255,0.0011250646438587131,-0.010457838254408037
2025-10-16,0.017312701874035507,0.0003029560792290664,0.016323971726344748,-0.001968872533939532
2025-10-17,0.013143593964247326,-0.002865431246643626,0.008212788462368467,-0.020875592459745355
2025-10-20,0.03468234854962103,0.017733925068418255,0.0003989269561755744,0.013645979828954859
2025-10-21,-0.0010914721410989817,-0.0028229997306706053,0.004724848959252037,0.007841077621404555
2025-10-23,-0.011532203000631092,0.021876251439223525,0.0010909755607258647,0.03739307424956824
2025-10-24,0.002206864343940467,-0.0032592681864381918,-0.01402532344835053,-0.002030168212068854
2025-10-27,0.02214213192492069,0.007059100760906809,0.008209498928372727,0.001396771641660736
2025-10-28,0.001884920113786467,-0.008790799457299417,0.0005980324125406052,-0.002862217196876197
2025-10-29,0.011567730972705031,-9.804152686286865e-05,0.004275623573249669,0.006776132407842867
2025-10-30,-0.010492261361015795,-0.007320112013440825,-0.009671014157314903,-0.011051290555851623
2025-10-31,-0.001411796249863164,0.007450831691372479,-0.010929657803415174,-0.007728273148665438
2025-11-03,-0.0011444065833186863,-0.013564425233571698,0.0054042269632845865,0.0021564473261127476
2025-11-04,-0.007843691093929687,-0.008856366822907025,-0.007482743148642397,-0.011918591589587255
2025-11-06,0.015492698649758498,0.006898730949491891,-0.0006091432165292809,-0.0008178784686975888
2025-11-07,-0.012171883670330865,-0.006363758786528493,-0.002389524597590962,0.00686267208405799
2025-11-10,0.007616421285037318,0.011101924787704637,0.0022371498181872856,0.02454723153333786
2025-11-11,0.0027491718791279518,0.007180332727041562,0.0072867564150064625,0.011038977155082069
2025-11-12,0.012047119547200408,0.027450397984746636,-0.002220889451566384,0.013887245894313524
2025-11-13,-0.00039701958914546253,-0.00836879654088581,-0.002884373697038373,-0.0064004757049724555
2025-11-14,0.00528088881451433,9.660316052367487e-05,0.002985405076268957,-0.025620529500580684
2025-11-17,-0.0003950842838033706,-0.0012241955509096007,0.006998505344659832,0.003188899168022366
2025-11-18,0.0007242157037515986,-0.004879372770372348,-0.0041226560151136704,-0.01416186126767024
2025-11-19,-0.00032913141994833005,0.01943982177129374,0.0021639759967652015,0.036139326362071976
2025-11-20,0.019687697174568603,-0.0009216282644311464,0.014225701723060839,-0.0029893289975005334
2025-11-21,-0.001615143962425662,0.001842565619148589,-0.010762960438168224,0.005516807761306533
2025-11-24,-0.00694241360942495,-0.0029880211945949855,0.0011015789150003003,0.001939864817826676
2025-11-25,0.002471016363891571,-0.007028325130307288,-0.009402051755992144,-0.011303975453977244
2025-11-26,0.019424377922378475,0.01391274125715361,0.014144827412180871,0.017678976228041012
2025-11-27,-0.004148986196481956,-0.008349882324749876,0.005562720148647963,0.00544123217426656
2025-11-28,0.002619041369687988,0.0002868476211700187,-0.0018839170934131558,-0.0040301017284284394
2025-12-01,-0.0008935563593795854,-0.0013076466169278348,-0.005473467544901742,0.0024967357356820855
2025-12-02,-0.01272342497776509,0.000733789516584894,-0.012350162922513971,-0.0019200005898242758
2025-12-03,-0.004862088448797035,0.014028756304280922,0.010752263831724888,0.01127505098405273
2025-12-04,-0.0020817552235616733,0.015353221455241909,-0.0033037901401295217,0.011900795579586863
2025-12-05,0.00325076684294686,0.0027832052619436785,0.006098470087378159,0.011575196402245323
2025-12-08,0.0015566380226416491,-0.0005251304309176478,-0.00019937400742757176,-0.0033467040843510694
2025-12-09,-0.008853056060607822,-0.008751227987326223,-0.005999418599828091,-0.007352546563011576
2025-12-10,0.004891898926563276,-0.005971116167874558,-0.00734815117171787,-0.008920186530885643
2025-12-11,0.005256494102729458,0.0008461912775491258,0.010552331802670479,0.008294600023151308
2025-12-12,0.00741580054981699,0.00892027303717319,0.0011989331111391455,0.0001251179546501559
2025-12-15,-0.00019279018578893039,0.003007441180084696,-0.005406525450285872,0.005366688699651164
2025-12-16,-0.008972080195573695,-0.007800685975161604,-0.0018086699394979262,-0.00868838461306951
2025-12-17,0.0013606604297965424,0.003954571676880556,-0.010413062663835782,0.0056965792608527615
2025-12-18,0.0,0.019389419272429674,-0.004379482248865254,0.015362076525246406
2025-12-19,0.013314203431876361,0.00036566411453187804,0.005902711789386728,0.00728828949687558
2025-12-22,0.0065595191414769835,0.012986600781341532,0.002229893673235277,0.030588585656970226
2025-12-23,-0.002987874850745826,-0.0044914283164151905,0.00897044109805073,-0.012686627074553064
2025-12-24,-0.007990071202487898,0.002715356894136173,0.0006019025195978373,-0.002941458369977303
2025-12-26,0.000641560316761663,-0.011820119700600226,-0.00512747982209702,-0.004398288759299812
2025-12-29,-0.008760668836675046,-0.008727012816981558,-0.00040322956737473873,-0.006907459149011078
2025-12-30,-0.0037595992640399164,-0.001446495579320477,-0.0008070088052542616,-0.014144665616962803
2025-12-31,0.01967780957871845,-0.012583501832389616,0.0003026969343132681,-0.0038306824723956575
2026-01-01,0.0033057576194763833,0.0065904386449766525,-5.043286915788013e-05,0.008874719085960414
2026-01-02,0.010543405771017233,0.007193510915657046,0.010488066630084577,0.006482791197324355
2026-01-05,-0.008957966089550273,-0.010700892854725792,-0.024355684524651602,-0.020944463710832955
2026-01-06,-0.045702610072286994,0.012268584473210113,-0.015775949914891008,0.0036040100185996873
2026-01-07,-0.0022578036567914117,0.012150210897944148,-0.013760870538587086,0.016486624287580968
2026-01-08,-0.022590698374594553,-0.028219500777001905,-0.0024792053843271642,-0.015804498699203567
2026-01-09,0.0031909276948520623,0.0012165890853382227,-0.00816678681345271,0.000495709865640521
2026-01-12,0.005340490637808368,0.009864581169373195,-0.0021855471656158725,-0.011339655466589748
2026-01-13,-0.020709120199910915,0.008728275629256394,0.00042678696972149756,0.00194057839027748
2026-01-14,0.004121450948774252,-0.02337390020513736,-0.012776600126866912,0.0005002182095953146
2026-01-15,0.0,0.0,0.0,0.0
2026-01-16,-0.0006171529509654995,0.022453704684427613,0.006086537803418967,0.0547315556727088
2026-01-19,-0.03085743554525273,-0.013531705044874016,-0.0034426620338501223,-0.0051024127311454694
2026-01-20,-0.013962312707088635,-0.01956686296885738,0.0035500954234774502,-0.013353048419465621
2026-01-21,0.007575235317735608,0.006522231837750523,-0.01172008411147027,-0.002716326744767744
2026-01-22,-0.0014961892413534203,0.008863378286177184,-0.0017943654100226287,0.005485396637651652
2026-01-23,-0.011762327492312263,0.00383345625807613,-0.0028341381705391496,0.004378766491756811
2026-01-27,-0.0040482785343299585,-0.0014239382201882886,0.011180630770729366,0.007097034112245451
2026-01-28,0.011666523858821018,0.013243174108001845,0.006777485655877026,-0.009673998314739227
2026-01-29,-0.004089363305587262,-0.0175590281705066,0.0029975269010221175,-0.004209266587765034
2026-01-30,0.003158216781062621,-0.0065408719201658075,-0.006703336536782744,-0.011210540069938378
2026-02-02,-0.003589636932158173,0.01452323803009703,-0.001238349866285142,-0.007093948484201338
2026-02-03,0.03303568460755448,0.01742055648866326,0.021953179947457484,0.016193192339315376
2026-02-04,0.013615105668860875,-0.07271370803396335,0.004627165084374619,-0.07535360614356644
2026-02-05,-0.009240824783182515,-0.0025373424876272243,-0.00357364624783974,-0.010209576902299998
2026-02-06,0.005113703917635663,-0.01682124952782217,-0.009096780157433442,-0.008654614398331517
2026-02-09,0.007416547460219515,0.0022411136906027654,-0.004099322321613881,-0.006590594198492124
2026-02-10,-0.002123199335659462,0.012270969339720928,-0.00518812228539351,0.0004007332273994728
2026-02-11,0.006969112089202139,-0.025381400211654304,-0.005700525036319509,-0.017443298025917923
2026-02-12,-0.013572958006011712,-0.05644705685002673,-0.007035803415621321,-0.06013219875414786
2026-02-13,-0.02042953952479615,-0.02127862526164225,-0.018306843080185663,-0.012268328639902432
2026-02-16,0.012252052513731224,0.005334585840928403,0.023939453620876586,-0.002559697204407775
2026-02-17,-0.009859858290049468,0.0039822338761450445,-0.00010799416699683545,0.018572773913142764
2026-02-18,0.012778198996290114,-0.008314443188053721,-0.0010808474753201812,-0.012658855157610343
2026-02-19,-0.022310486531975177,-0.006328192879688037,-0.009889812347841429,-0.0023321569182303457
2026-02-20,0.006999232445268046,0.003094668574996571,-0.004104085325165686,-0.012703515046751787
2026-02-23,0.006040599900094374,-0.003692275336886299,0.012803574957923197,-0.019174647579994764
